timestamp,source,x,y,z,qx,qy,qz,qw
1740862499.1391408,double_track,9.073500000021248,2.6698279337478276e-08,0.0,0.0,0.0,0.7068253769144452,0.7073880735139323
1740862499.1398382,ground_truth,9.073499837430251,-0.00017767867184573499,-0.005105939483566746,-2.959954815825156e-06,2.941373191561242e-06,0.7068252797023937,0.7073881706363345
1740862499.1435459,yaw_rate,9.073500000026378,3.3327801205019407e-08,0.0,0.0,0.0,0.7068251847502556,0.7073882655252114
1740862499.1442018,single_track,9.07350000003027,3.805717637185529e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.1453366,double_track,9.073500000021284,2.6743301777686006e-08,0.0,0.0,0.0,0.706825377244698,0.7073880731839423
1740862499.1480703,ground_truth,9.073499837401206,-0.00017770840632175613,-0.005105939483567745,-2.9599547993996963e-06,2.9413731954742353e-06,0.7068252797106219,0.707388170628113
1740862499.1539805,yaw_rate,9.073500000026437,3.3401850470478676e-08,0.0,0.0,0.0,0.7068251847584825,0.7073882655169911
1740862499.1549659,single_track,9.073500000030329,3.813000014339942e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.155485,double_track,9.073500000021342,2.681622667844595e-08,0.0,0.0,0.0,0.7068253777796204,0.7073880726494454
1740862499.1573572,ground_truth,9.073499837372161,-0.00017773814079782412,-0.005105939483568689,-2.9599547827751903e-06,2.9413731994108315e-06,0.7068252797188491,0.7073881706198923
1740862499.1664133,yaw_rate,9.073500000026495,3.347589976047453e-08,0.0,0.0,0.0,0.7068251847667094,0.7073882655087708
1740862499.1675112,double_track,9.073500000021406,2.6897312993735625e-08,0.0,0.0,0.0,0.7068253783744165,0.7073880720551223
1740862499.168893,single_track,9.073500000030405,3.8225908626137724e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.1733665,ground_truth,9.073499837343116,-0.00017776787527397017,-0.005105939483569688,-2.95995476565023e-06,2.941373203938015e-06,0.7068252797270769,0.707388170611671
1740862499.1744506,single_track,9.07350000003044,3.827092185663861e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.1757228,yaw_rate,9.073500000026554,3.3549948941251204e-08,0.0,0.0,0.0,0.7068251847757601,0.7073882654997273
1740862499.1765518,double_track,9.073500000021456,2.6958910021863923e-08,0.0,0.0,0.0,0.7068253788262511,0.7073880716036473
1740862499.1800327,ground_truth,9.073499837314069,-0.00017779760975018474,-0.005105939483570687,-2.9599547487506798e-06,2.9413732082509607e-06,0.7068252797353062,0.7073881706034483
1740862499.183103,yaw_rate,9.073500000026613,3.362399814739513e-08,0.0,0.0,0.0,0.7068251847831662,0.7073882654923269
1740862499.1839716,single_track,9.073500000030498,3.834260416848408e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.1854076,double_track,9.073500000021513,2.703061893014794e-08,0.0,0.0,0.0,0.7068253793522584,0.7073880710780582
1740862499.187655,ground_truth,9.073499837285024,-0.00017782734422644355,-0.005105939483571659,-2.959954732316605e-06,2.941373212149327e-06,0.7068252797435335,0.7073881705952276
1740862499.1947393,yaw_rate,9.073500000026671,3.369804729246638e-08,0.0,0.0,0.0,0.7068251847913948,0.7073882654841049
1740862499.1959264,single_track,9.07350000003056,3.842110820448866e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.1965172,double_track,9.073500000021571,2.710363324683358e-08,0.0,0.0,0.0,0.7068253798878422,0.7073880705429004
1740862499.1970294,ground_truth,9.073499837255978,-0.00017785707870273792,-0.005105939483572602,-2.9599547148709683e-06,2.941373217115524e-06,0.7068252797517626,0.707388170587005
1740862499.2089443,yaw_rate,9.07350000002673,3.3772096400787625e-08,0.0,0.0,0.0,0.7068251847996225,0.7073882654758837
1740862499.2095463,single_track,9.073500000030624,3.85016579462871e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2099986,double_track,9.073500000021644,2.7194456537440163e-08,0.0,0.0,0.0,0.7068253805540553,0.7073880698772173
1740862499.2104897,ground_truth,9.073499837226931,-0.00017788681317910168,-0.005105939483573602,-2.9599546980214975e-06,2.9413732212800427e-06,0.7068252797599905,0.7073881705787837
1740862499.2140927,yaw_rate,9.073500000026788,3.384614542527984e-08,0.0,0.0,0.0,0.7068251848103195,0.7073882654651953
1740862499.220337,single_track,9.07350000003067,3.855855908791891e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.220973,double_track,9.07350000002169,2.725180632043033e-08,0.0,0.0,0.0,0.7068253809747367,0.7073880694568705
1740862499.2215333,ground_truth,9.073499837197886,-0.00017791654765556865,-0.005105939483574629,-2.9599546817787658e-06,2.9413732248380995e-06,0.7068252797682176,0.707388170570563
1740862499.2262554,yaw_rate,9.073500000026847,3.39201943464261e-08,0.0,0.0,0.0,0.7068251848177239,0.7073882654577969
1740862499.22718,single_track,9.07350000003071,3.860899802524551e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2275658,double_track,9.073500000021733,2.7306326847416353e-08,0.0,0.0,0.0,0.7068253813746642,0.7073880690572611
1740862499.2292209,ground_truth,9.073499837168841,-0.00017794628213211715,-0.005105939483575572,-2.9599546649200285e-06,2.9413732291000343e-06,0.706825279776445,0.7073881705623422
1740862499.2340665,yaw_rate,9.073500000026906,3.3994243110058784e-08,0.0,0.0,0.0,0.7068251848259514,0.707388265449576
1740862499.2350142,single_track,9.073500000030766,3.86790419956812e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2356324,double_track,9.07350000002179,2.7378658270512694e-08,0.0,0.0,0.0,0.7068253819052387,0.7073880685271088
1740862499.2388644,ground_truth,9.073499837139794,-0.00017797601660871423,-0.0051059394835765715,-2.959954647804307e-06,2.94137323361014e-06,0.706825279784674,0.7073881705541198
1740862499.243233,yaw_rate,9.073500000026964,3.40682918999731e-08,0.0,0.0,0.0,0.7068251848341802,0.7073882654413536
1740862499.2446387,single_track,9.07350000003082,3.8747868862716565e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2493784,double_track,9.073500000021847,2.7449958566217293e-08,0.0,0.0,0.0,0.7068253824282456,0.7073880680045178
1740862499.2503266,ground_truth,9.07349983711075,-0.0001780057510853564,-0.005105939483577543,-2.9599546311149067e-06,2.941373237685081e-06,0.706825279792902,0.7073881705458983
1740862499.254546,single_track,9.073500000030876,3.881782042201115e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2554486,yaw_rate,9.073500000027023,3.414234068988742e-08,0.0,0.0,0.0,0.7068251848341802,0.7073882654413536
1740862499.2562191,double_track,9.073500000021903,2.752036634754336e-08,0.0,0.0,0.0,0.70682538294471,0.7073880674884643
1740862499.2649548,yaw_rate,9.073500000027082,3.421638937103686e-08,0.0,0.0,0.0,0.7068251848432312,0.7073882654323099
1740862499.265648,single_track,9.073500000030942,3.890006190848122e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.265994,double_track,9.07350000002196,2.7592000153135136e-08,0.0,0.0,0.0,0.7068253834701693,0.7073880669634229
1740862499.2694163,ground_truth,9.073499837081705,-0.0001780354855620862,-0.005105939483578542,-2.9599546146833027e-06,2.9413732414974948e-06,0.7068252798011293,0.7073881705376776
1740862499.2732856,yaw_rate,9.07350000002714,3.429043802161753e-08,0.0,0.0,0.0,0.7068251848506355,0.7073882654249114
1740862499.2741227,single_track,9.07350000003099,3.896036023826199e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2753575,double_track,9.073500000022017,2.7663056986212956e-08,0.0,0.0,0.0,0.7068253839913963,0.7073880664426105
1740862499.2775064,ground_truth,9.07349983705266,-0.0001780652200388767,-0.005105939483579486,-2.9599545977327114e-06,2.94137324580751e-06,0.706825279809357,0.7073881705294565
1740862499.2832892,yaw_rate,9.073500000027199,3.436448663735918e-08,0.0,0.0,0.0,0.7068251848588633,0.7073882654166902
1740862499.2840085,single_track,9.073500000031046,3.9032017917153727e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.2853727,double_track,9.073500000022074,2.77352822924736e-08,0.0,0.0,0.0,0.7068253845211936,0.7073880659132347
1740862499.2862933,ground_truth,9.073499837023613,-0.00017809495451573051,-0.0051059394835805405,-2.9599545801790433e-06,2.941373250770366e-06,0.7068252798175865,0.7073881705212336
1740862499.294076,yaw_rate,9.073500000027257,3.44385352373313e-08,0.0,0.0,0.0,0.7068251848670927,0.7073882654084673
1740862499.2947752,single_track,9.073500000031103,3.9104444505371805e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.299394,double_track,9.073500000022145,2.782377968142598e-08,0.0,0.0,0.0,0.7068253851703555,0.7073880652645891
1740862499.303454,yaw_rate,9.073500000027316,3.451258375211509e-08,0.0,0.0,0.0,0.7068251848761427,0.7073882653994246
1740862499.304076,ground_truth,9.073499836994568,-0.00017812468899264938,-0.005105939483581484,-2.9599545637463466e-06,2.9413732545283636e-06,0.706825279825814,0.7073881705130125
1740862499.3047202,single_track,9.07350000003116,3.9175686937384203e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.307853,double_track,9.073500000022202,2.7895406773733584e-08,0.0,0.0,0.0,0.7068253856957668,0.7073880647395957
1740862499.31027,ground_truth,9.07349983696552,-0.000178154423469655,-0.005105939483582483,-2.9599545469441556e-06,2.9413732587737317e-06,0.7068252798340433,0.7073881705047897
1740862499.3133361,yaw_rate,9.073500000027375,3.458663208555332e-08,0.0,0.0,0.0,0.7068251848835496,0.7073882653920236
1740862499.314258,single_track,9.073500000031217,3.9247974393364536e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.3155653,double_track,9.073500000022246,2.79501827852673e-08,0.0,0.0,0.0,0.7068253860975715,0.7073880643381106
1740862499.3189776,ground_truth,9.073499836936477,-0.00017818415794669095,-0.00510593948358351,-2.9599545300357614e-06,2.941373263012628e-06,0.7068252798422706,0.7073881704965691
1740862499.3232977,yaw_rate,9.073500000027433,3.466068038724343e-08,0.0,0.0,0.0,0.7068251848917768,0.7073882653838028
1740862499.324046,single_track,9.073500000031274,3.9319102764060024e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.3254902,double_track,9.073500000022303,2.8021216166793462e-08,0.0,0.0,0.0,0.7068253866186306,0.707388063817466
1740862499.3355072,ground_truth,9.07349983690743,-0.00017821389242378763,-0.005105939483584454,-2.959954513346449e-06,2.9413732670130892e-06,0.7068252798504985,0.7073881704883477
1740862499.3387659,double_track,9.073500000022369,2.810355513111832e-08,0.0,0.0,0.0,0.7068253872226197,0.7073880632139574
1740862499.3397214,ground_truth,9.073499836878385,-0.00017824362690093808,-0.005105939483585481,-2.9599544962152905e-06,2.9413732716444286e-06,0.7068252798587279,0.7073881704801249
1740862499.3402963,single_track,9.073500000031366,3.943492174235187e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.3429751,yaw_rate,9.073500000027492,3.473472874155277e-08,0.0,0.0,0.0,0.7068251849000048,0.7073882653755815
1740862499.3475144,yaw_rate,9.07350000002755,3.480877708143665e-08,0.0,0.0,0.0,0.7068251849082341,0.7073882653673587
1740862499.3480487,single_track,9.073500000031391,3.94663265083751e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.348615,double_track,9.073500000022417,2.8164204620863913e-08,0.0,0.0,0.0,0.7068253876675096,0.7073880627694213
1740862499.3531158,ground_truth,9.073499836849338,-0.0001782733613781163,-0.0051059394835864524,-2.95995447892481e-06,2.9413732762672304e-06,0.7068252798669563,0.707388170471903
1740862499.354045,yaw_rate,9.07350000002761,3.4882825371908076e-08,0.0,0.0,0.0,0.7068251849082341,0.7073882653673587
1740862499.3545039,single_track,9.073500000031444,3.953368185577099e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.355379,double_track,9.07350000002247,2.82314165958954e-08,0.0,0.0,0.0,0.7068253881605355,0.7073880622767876
1740862499.361867,ground_truth,9.073499836820293,-0.0001783030958554116,-0.005105939483587479,-2.9599544625213244e-06,2.9413732801378207e-06,0.7068252798751853,0.7073881704636806
1740862499.3630714,yaw_rate,9.073500000027668,3.4956873584123955e-08,0.0,0.0,0.0,0.7068251849246915,0.7073882653509144
1740862499.363894,single_track,9.073500000031501,3.9605072516072637e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.3663924,double_track,9.073500000022532,2.8309052859293037e-08,0.0,0.0,0.0,0.7068253887300271,0.707388061707749
1740862499.3711116,ground_truth,9.073499836791248,-0.00017833283033278757,-0.005105939483588423,-2.9599544453827444e-06,2.9413732847205044e-06,0.7068252798834138,0.7073881704554584
1740862499.3736727,yaw_rate,9.073500000027726,3.5030921628049753e-08,0.0,0.0,0.0,0.7068251849329201,0.7073882653426924
1740862499.3744078,single_track,9.07350000003156,3.96782306835867e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.3753269,double_track,9.073500000022584,2.837427237724458e-08,0.0,0.0,0.0,0.7068253892084381,0.7073880612297185
1740862499.3833458,ground_truth,9.073499836762203,-0.00017836256481023032,-0.00510593948358945,-2.9599544279685076e-06,2.9413732894994126e-06,0.7068252798916421,0.7073881704472368
1740862499.384097,yaw_rate,9.073500000027785,3.510496967197555e-08,0.0,0.0,0.0,0.7068251849329201,0.7073882653426924
1740862499.3846998,single_track,9.073500000031618,3.975246207787342e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.391424,double_track,9.073500000022655,2.8462533921028165e-08,0.0,0.0,0.0,0.7068253898558778,0.7073880605827938
1740862499.39206,ground_truth,9.073499836733156,-0.000178392299287739,-0.0051059394835904215,-2.959954411058775e-06,2.941373293815462e-06,0.7068252798998702,0.7073881704390154
1740862499.394246,yaw_rate,9.073500000027844,3.5179017623150277e-08,0.0,0.0,0.0,0.7068251849501989,0.7073882653254273
1740862499.394728,single_track,9.073500000031672,3.982010966804985e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.3959346,double_track,9.0735000000227,2.851849881805436e-08,0.0,0.0,0.0,0.7068253902664066,0.7073880601725916
1740862499.400202,ground_truth,9.07349983670411,-0.00017842203376525895,-0.0051059394835914484,-2.959954394624741e-06,2.9413732976935895e-06,0.7068252799080982,0.7073881704307939
1740862499.403018,yaw_rate,9.073500000027902,3.5253065489031966e-08,0.0,0.0,0.0,0.7068251849576044,0.7073882653180277
1740862499.4038112,single_track,9.073500000031729,3.989192889437032e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.4056296,double_track,9.073500000022756,2.858989927362541e-08,0.0,0.0,0.0,0.7068253907901615,0.7073880596492533
1740862499.4102452,ground_truth,9.073499836675065,-0.00017845176824281793,-0.005105939483592392,-2.9599543773617437e-06,2.9413733023866395e-06,0.706825279916327,0.7073881704225715
1740862499.4137967,yaw_rate,9.07350000002796,3.5327113381870354e-08,0.0,0.0,0.0,0.7068251849666559,0.7073882653089835
1740862499.4146733,single_track,9.073500000031787,3.996614320504429e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.4155757,double_track,9.073500000022813,2.8660875249014343e-08,0.0,0.0,0.0,0.7068253913107984,0.7073880591290305
1740862499.4187193,ground_truth,9.073499836646018,-0.0001784815027204515,-0.005105939483593391,-2.959954361029128e-06,2.941373306196681e-06,0.7068252799245552,0.7073881704143498
1740862499.4263427,yaw_rate,9.07350000002802,3.5401161274287746e-08,0.0,0.0,0.0,0.7068251849740614,0.7073882653015837
1740862499.4273014,single_track,9.073500000031848,4.0042620372292786e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.4278538,double_track,9.073500000022877,2.874050844116036e-08,0.0,0.0,0.0,0.7068253918949398,0.7073880585453537
1740862499.434458,ground_truth,9.073499836616973,-0.00017851123719813452,-0.005105939483594363,-2.959954343972035e-06,2.9413733106585722e-06,0.7068252799327834,0.7073881704061282
1740862499.4353743,single_track,9.073500000031903,4.011248331478339e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.4360092,yaw_rate,9.073500000028078,3.5475209076140575e-08,0.0,0.0,0.0,0.7068251849831128,0.7073882652925396
1740862499.4380493,double_track,9.073500000022937,2.8816063874654707e-08,0.0,0.0,0.0,0.7068253924491686,0.7073880579915658
1740862499.4401624,ground_truth,9.073499836587928,-0.00017854097167586697,-0.005105939483595362,-2.959954327193199e-06,2.941373314853044e-06,0.7068252799410121,0.7073881703979061
1740862499.443313,yaw_rate,9.073500000028137,3.554925685021434e-08,0.0,0.0,0.0,0.7068251849905184,0.7073882652851399
1740862499.4442792,single_track,9.073500000031954,4.017820048608774e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.4456077,double_track,9.073500000022984,2.8874951801394014e-08,0.0,0.0,0.0,0.7068253928811348,0.7073880575599433
1740862499.4497178,ground_truth,9.073499836558883,-0.0001785707061536905,-0.005105939483596361,-2.9599543097688795e-06,2.941373319582947e-06,0.7068252799492407,0.707388170389684
1740862499.453458,yaw_rate,9.073500000028195,3.562330457080577e-08,0.0,0.0,0.0,0.7068251849987469,0.7073882652769179
1740862499.4548633,single_track,9.073500000032011,4.0249101503739514e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862499.4591386,double_track,9.073500000023051,2.8960049754451798e-08,0.0,0.0,0.0,0.7068253935053687,0.7073880569362058
