timestamp,source,x,y,z,qx,qy,qz,qw
1740863574.9798722,double_track,8.17450547129813,-0.5632056629964594,0.0,-0.0,0.0,0.19154992214917915,-0.9814828716409897
1740863574.982701,yaw_rate,9.002589131895583,-0.2076919049924212,0.0,0.0,0.0,0.5294589711724431,0.8483355455508262
1740863574.9836283,ground_truth,9.071966100044449,-0.21252906433167787,-0.005103892449750069,3.451799670196426e-05,2.4559385036986903e-05,-0.5327280907238184,-0.8462864642419252
1740863574.987484,single_track,8.942209084828992,-0.33732064404117723,0.0,0.0,-0.0,-0.4028430520904232,-0.9152690726679628
1740863574.9911816,double_track,8.179110328265267,-0.5650486647540433,0.0,-0.0,0.0,0.18685869456722415,-0.9823868017561275
1740863574.992624,yaw_rate,9.00452247696073,-0.20363408001252922,0.0,0.0,0.0,0.5337960611114602,0.8456132479697147
1740863574.9966109,ground_truth,9.072910456513512,-0.20805857866365593,-0.0050880974208692975,-0.00014397564650129961,-0.00010173438282871109,-0.5371159460598574,-0.8435084050614746
1740863574.9977496,single_track,8.945479523444723,-0.3337149943888621,0.0,0.0,-0.0,-0.40729369529438963,-0.9132972384571415
1740863574.9999926,double_track,8.182706236435854,-0.5664538341520702,0.0,-0.0,0.0,0.1835138512757319,-0.9830171241590598
1740863575.0040839,yaw_rate,9.00665463885539,-0.19903742523471565,0.0,0.0,0.0,0.5381511444682504,0.8428483527346495
1740863575.005978,single_track,8.948132513781633,-0.330737513159155,0.0,0.0,-0.0,-0.41093263109447503,-0.911665713242399
1740863575.0065339,ground_truth,9.074036338552018,-0.2035568632048628,-0.0051017381525163275,-4.071916913858394e-05,-5.56046562281332e-05,-0.5407391847514949,-0.841190305058469
1740863575.009904,double_track,8.187274846881854,-0.5682186493345486,0.0,-0.0,0.0,0.18303553998993047,-0.983106296948908
1740863575.0124383,yaw_rate,9.008547461085456,-0.19486514858764967,0.0,0.0,0.0,0.5416920363925094,0.8405770266364269
1740863575.0144408,ground_truth,9.07496974198708,-0.19905229710317018,-0.00510318301208007,1.783020311829226e-05,9.014166059378276e-06,-0.5448844175925969,-0.8385111633518096
1740863575.0184405,single_track,8.951801008566697,-0.32654019140916957,0.0,0.0,-0.0,-0.4160083255592252,-0.9093608046674376
1740863575.0199525,double_track,8.191453012595023,-0.5698101394128325,0.0,-0.0,0.0,0.17889727838494998,-0.9838677572654049
1740863575.0227084,yaw_rate,9.010390956582135,-0.19069886088842974,0.0,0.0,0.0,0.5456018879340416,0.8380444975553563
1740863575.0238264,ground_truth,9.07575771313288,-0.1945673195531917,-0.00509051736101529,-0.00010595050745030496,-7.794963609537578e-05,-0.5493027370131952,-0.8356234114768187
1740863575.0324824,single_track,8.954770532420321,-0.3230722514974844,0.0,0.0,-0.0,-0.4201557509707561,-0.907452006954748
1740863575.0363736,yaw_rate,9.0123884982074,-0.1860436758711068,0.0,0.0,0.0,0.5503044994941699,0.8349640458345923
1740863575.0369487,double_track,8.196796483951209,-0.5717866716613696,0.0,-0.0,0.0,0.17354040638465934,-0.9848267499168812
1740863575.0374627,ground_truth,9.076697280414955,-0.19003135647192543,-0.005097978227416783,-9.310250032083061e-05,-0.00010980583250702794,-0.5530764840371037,-0.8331304712227005
1740863575.0380764,single_track,8.956988351427754,-0.320439806602514,0.0,0.0,-0.0,-0.4232768527999175,-0.9060003895605107
1740863575.0453386,yaw_rate,9.014143145332156,-0.18185114902604935,0.0,0.0,0.0,0.5540442591912227,0.8324872124286651
1740863575.0460575,double_track,8.201038058005805,-0.5733272827935396,0.0,-0.0,0.0,0.1731006070186564,-0.9849041475442027
1740863575.047014,single_track,8.960154682426,-0.31661675963501934,0.0,0.0,-0.0,-0.42776904141669364,-0.903888072277449
1740863575.049899,double_track,8.204251822483865,-0.5744804540706772,0.0,-0.0,0.0,0.16971052505471207,-0.9854939561893081
1740863575.0507798,ground_truth,9.077521295365607,-0.1854900705060693,-0.005102219647878853,4.571840087860903e-05,2.133186546318148e-05,-0.5571220196366998,-0.830430642914087
1740863575.0524974,yaw_rate,9.015903192099751,-0.177645720357464,0.0,0.0,0.0,0.5540442591912227,0.8324872124286651
1740863575.0565352,single_track,8.962605828204266,-0.3136033467421667,0.0,0.0,-0.0,-0.4312769176711271,-0.9022196075701813
1740863575.0582576,ground_truth,9.078176779841574,-0.180973729965443,-0.0050897644494559136,-7.73611581602905e-05,-4.932296974820934e-05,-0.5615567729688242,-0.8274382045297015
1740863575.0598993,double_track,8.20843365352017,-0.5759437758921866,0.0,-0.0,0.0,0.16530861728586754,-0.9862418876984664
1740863575.0623553,yaw_rate,9.01752268587786,-0.1735513188565586,0.0,0.0,0.0,0.5622226069174822,0.8269859371663525
1740863575.072378,single_track,8.965295131771622,-0.3102412681972149,0.0,0.0,-0.0,-0.4351572654793245,-0.900354460365781
1740863575.0730202,ground_truth,9.079035320053901,-0.17639315749709986,-0.005100388786637378,-6.664329023978829e-05,-9.009539161215266e-05,-0.5651392666086216,-0.8249955131869273
1740863575.0736728,yaw_rate,9.019218913918401,-0.16926291791983303,0.0,0.0,0.0,0.5622226069174822,0.8269859371663525
1740863575.0741167,double_track,8.21405778147363,-0.577835519742067,0.0,-0.0,0.0,0.1577414960576648,-0.9874804405260338
1740863575.0783675,ground_truth,9.07973690103968,-0.17182052029872566,-0.005104039580682201,1.1513317034169663e-05,-2.7554432422276717e-06,-0.5690623945768302,-0.8222943456806298
1740863575.0791698,single_track,8.968852525634919,-0.30570091557491613,0.0,0.0,-0.0,-0.4403432456819292,-0.8978295083045021
1740863575.0813723,double_track,8.216987505728591,-0.5787866397122357,0.0,-0.0,0.0,0.1548815681356784,-0.9879330442149575
1740863575.0825403,yaw_rate,9.020836519455317,-0.16501203130245579,0.0,0.0,0.0,0.5676030418035758,0.8233023666523304
1740863575.0859728,single_track,8.970800445558046,-0.3031683249232653,0.0,0.0,-0.0,-0.44320961276446946,-0.896418004701584
1740863575.087272,ground_truth,9.080347631536341,-0.1672710951279439,-0.005101802629640634,8.749188196693661e-05,7.160750893019354e-05,-0.573190354072524,-0.819422238663163
1740863575.0900478,double_track,8.220860901166644,-0.580014522550434,0.0,-0.0,0.0,0.15089693808570018,-0.9885495000637856
1740863575.0924592,yaw_rate,9.022370223421897,-0.1607557785001485,0.0,0.0,0.0,0.5748896580004621,0.8182309460806966
1740863575.0955677,ground_truth,9.080993733140632,-0.162676574929027,-0.005098953404658879,-0.00010039894423093737,-0.00011436549338990473,-0.5769969310943073,-0.816746299868164
1740863575.0963712,single_track,8.973467798483318,-0.299645174986912,0.0,0.0,-0.0,-0.4471665298765216,-0.8944507222637756
1740863575.1000595,double_track,8.225006827223242,-0.5812906177519721,0.0,-0.0,0.0,0.1465870645846036,-0.9891977721853549
1740863575.1053245,yaw_rate,9.024037878111798,-0.15597748372960082,0.0,0.0,0.0,0.5790015417096951,0.8153264467057328
1740863575.1092846,single_track,8.976351970486595,-0.2957614580500659,0.0,0.0,-0.0,-0.45148822191181637,-0.89227707886895
1740863575.1098719,ground_truth,9.081535722851134,-0.15810915699722353,-0.00510119797811498,1.292442676395971e-05,-1.8193506068728688e-05,-0.580802908616314,-0.8140442130773887
1740863575.1139598,yaw_rate,9.025509661106124,-0.15176041587511443,0.0,0.0,0.0,0.5790015417096951,0.8153264467057328
1740863575.118331,double_track,8.22990881564029,-0.5827730264814132,0.0,-0.0,0.0,0.14602486145691074,-0.9892809205865086
1740863575.1189883,single_track,8.979774363624083,-0.2910488424007914,0.0,0.0,-0.0,-0.45667736136353543,-0.8896323890338295
1740863575.1194832,ground_truth,9.082009396210923,-0.1535586897523113,-0.005100284185133613,9.102001310906747e-05,6.963743895717414e-05,-0.5849044876015267,-0.8111021681943525
1740863575.1224902,double_track,8.234705088368603,-0.5841965041308828,0.0,-0.0,0.0,0.14148250719918737,-0.9899407558822052
1740863575.1242394,ground_truth,9.082493815183232,-0.14897794688012964,-0.005101643981897358,-7.677839957488973e-05,-9.703055822612705e-05,-0.5887394340312034,-0.8083228708299465
1740863575.1248884,yaw_rate,9.026903231620711,-0.1474849599972283,0.0,0.0,0.0,0.587409559689412,0.8092898177942752
1740863575.1257799,single_track,8.981835695829483,-0.288153678903876,0.0,0.0,-0.0,-0.45983624426113917,-0.888003732235293
1740863575.1303074,double_track,8.238152227954851,-0.5851892295607493,0.0,-0.0,0.0,0.1379973777328644,-0.9904325942429667
1740863575.1327558,yaw_rate,9.02826456234866,-0.14316722108649818,0.0,0.0,0.0,0.5913136509894519,0.8064416694054969
1740863575.1335173,ground_truth,9.083041506552664,-0.14441032742229626,-0.005097693661022529,0.00011312565505069304,0.00011448762269497343,-0.5922376364934598,-0.8057633374731137
1740863575.1359422,single_track,8.984666274704956,-0.2841057689882074,0.0,0.0,-0.0,-0.46421683542242254,-0.8857215870183991
1740863575.1399698,double_track,8.242758378801064,-0.5864962480142626,0.0,-0.0,0.0,0.13761011764088887,-0.9904864741746152
1740863575.1413221,ground_truth,9.083434716233489,-0.13983542941415386,-0.005096948204571267,-6.0546081473933576e-05,-7.122609702746527e-05,-0.5960669587977986,-0.8029347245514784
1740863575.142516,yaw_rate,9.029595773502372,-0.13881158802612065,0.0,0.0,0.0,0.5948598773371233,0.8038294137032201
1740863575.1490047,single_track,8.98782000198874,-0.27949309114237797,0.0,0.0,-0.0,-0.4691587220646941,-0.8831138621438478
1740863575.152311,double_track,8.247764610862903,-0.5878909507949832,0.0,-0.0,0.0,0.13325805854282516,-0.9910813739715811
1740863575.1532936,yaw_rate,9.030880731636275,-0.13444208632838273,0.0,0.0,0.0,0.5991126585523283,0.8006647378037585
1740863575.155908,single_track,8.989609669235284,-0.276825416724003,0.0,0.0,-0.0,-0.4719931940938232,-0.8816021918808452
1740863575.1565742,ground_truth,9.083712484660232,-0.13528371180997767,-0.005101812322147126,-7.681482631984275e-05,-0.00011657087102051444,-0.6000164755082633,-0.7999876309227263
1740863575.1609569,double_track,8.251496211215912,-0.5888983628330601,0.0,-0.0,0.0,0.12966013172133817,-0.9915584956229285
1740863575.1643176,yaw_rate,9.032126930565196,-0.13020438535434734,0.0,0.0,0.0,0.5991126585523283,0.8006647378037585
1740863575.1648448,ground_truth,9.084147614800553,-0.13065834387208577,-0.0051005886639319264,3.202697231579142e-05,8.64996134606938e-06,-0.6035242651718007,-0.797344630789152
1740863575.1658714,single_track,8.991967939299649,-0.27325260496185255,0.0,0.0,-0.0,-0.4757629605940365,-0.8795735360541478
1740863575.169916,double_track,8.255329154561316,-0.5898982237775244,0.0,-0.0,0.0,0.12482064873471281,-0.9921793213171929
1740863575.1727746,ground_truth,9.084373394831116,-0.12606067378026525,-0.005102959801527807,-1.1156857221852088e-05,-2.801010614832181e-05,-0.6074559111432553,-0.794353394345411
1740863575.1734352,yaw_rate,9.033322814062771,-0.1258455567434293,0.0,0.0,0.0,0.6063902761088444,0.7951671730149827
1740863575.1758075,single_track,8.994379525580285,-0.2695288134673208,0.0,0.0,-0.0,-0.47966047888248303,-0.877454172591496
1740863575.186377,yaw_rate,9.034475823180223,-0.12147519129255448,0.0,0.0,0.0,0.610288464401362,0.7921792664660112
1740863575.1869886,double_track,8.26097472807093,-0.5913090503160673,0.0,-0.0,0.0,0.11945119252775536,-0.9928400740319143
1740863575.1874707,ground_truth,9.084516451774952,-0.1214957368099581,-0.005104481994876092,-5.025248051036273e-06,-2.2172695373393423e-05,-0.6114687026659754,-0.791268617564925
1740863575.188077,single_track,8.996997226368158,-0.2654029554026382,0.0,0.0,-0.0,-0.483942169201626,-0.8750999810698346
1740863575.190343,double_track,8.264017586707801,-0.5920419822909422,0.0,-0.0,0.0,0.11636567582666346,-0.9932064385058142
1740863575.193229,yaw_rate,9.035569506562341,-0.11714973180217579,0.0,0.0,0.0,0.6143560211671536,0.789028947032784
1740863575.1937401,ground_truth,9.084736124796573,-0.11687821101747004,-0.0051008471446254144,-6.75591243044091e-05,-0.00011742407656784285,-0.615230397831737,-0.7883473468155733
1740863575.197091,single_track,8.999052260797798,-0.26210021564715585,0.0,0.0,-0.0,-0.4873425506621158,-0.8732108784904956
1740863575.2002327,double_track,8.268214757697171,-0.5930179696130429,0.0,-0.0,0.0,0.11161133183492335,-0.9937519361520936
1740863575.2009032,ground_truth,9.08496970484913,-0.1122245046561408,-0.005101106976308473,7.019732685917055e-05,9.185187067838045e-05,-0.6187176756909286,-0.7856134064685913
1740863575.2024899,yaw_rate,9.036655218785905,-0.11269405592430033,0.0,0.0,0.0,0.6177610597295268,0.7863658646468907
1740863575.2059188,single_track,9.001630902832234,-0.2578730956125491,0.0,0.0,-0.0,-0.49166032625076894,-0.8707870713274213
1740863575.2094078,ground_truth,9.084992135683757,-0.1076020215108738,-0.005094386587814442,-5.159844925022494e-05,-6.345908366389442e-05,-0.6226824946038116,-0.7824746029262027
1740863575.2129447,double_track,8.273099825243257,-0.5941100724287144,0.0,-0.0,0.0,0.10788807540943368,-0.9941630465796083
1740863575.2135093,yaw_rate,9.03768909567816,-0.10826410860708324,0.0,0.0,0.0,0.6215802419664304,0.7833504980511303
1740863575.2158506,single_track,9.003909232934678,-0.2540581084714016,0.0,0.0,-0.0,-0.4955248208300793,-0.868593778438067
1740863575.2186673,ground_truth,9.085182810957312,-0.10294337076208526,-0.005098233631109256,4.866771003934108e-05,2.0429140198169592e-05,-0.6259299613319761,-0.7798792731705693
1740863575.2202063,double_track,8.276696260410736,-0.5948857377385052,0.0,-0.0,0.0,0.10413474048798856,-0.9945631985065099
1740863575.2233243,yaw_rate,9.038707153342163,-0.10372358750975955,0.0,0.0,0.0,0.6249863886601815,0.7806356473986469
1740863575.2263978,single_track,9.006190411883631,-0.2501594116196945,0.0,0.0,-0.0,-0.4994432238580513,-0.866346620090525
1740863575.2316043,ground_truth,9.085128423712455,-0.0983320428024189,-0.005092929756789405,-5.244757638301372e-05,-4.843495621464497e-05,-0.6298492354248805,-0.7767174103481912
1740863575.232608,double_track,8.281849835190414,-0.5959541652971397,0.0,-0.0,0.0,0.0999309148588626,-0.9949943780019417
1740863575.2355516,yaw_rate,9.039646665081984,-0.09927375708107546,0.0,0.0,0.0,0.6298491684745554,0.7767174679199066
1740863575.2391567,single_track,9.00840858941547,-0.2462890857342879,0.0,0.0,-0.0,-0.5033029381051588,-0.8641100349461952
1740863575.239897,ground_truth,9.084987980430471,-0.09375949786884155,-0.0050981253862321385,-9.106725415184632e-05,-0.00012461841631323845,-0.6338640737177055,-0.773444446762016
1740863575.2405689,double_track,8.285352550069131,-0.5966522983263739,0.0,-0.0,0.0,0.09648558854009123,-0.99533438160453
1740863575.242989,yaw_rate,9.040648041417649,-0.09430393817815377,0.0,0.0,0.0,0.6334343585254523,0.7737964289394522
1740863575.246051,single_track,9.010387589202212,-0.24276701637879344,0.0,0.0,-0.0,-0.5067898055451315,-0.8620696566957498
1740863575.248807,ground_truth,9.08504520951922,-0.08910707463414558,-0.0051037906786984,2.1396640337886827e-05,1.1128784574025952e-05,-0.6371280114844131,-0.7707580011911986
1740863575.2498212,double_track,8.290102950150596,-0.5975797250317214,0.0,-0.0,0.0,0.09602198189841321,-0.9953792136629641
1740863575.252435,yaw_rate,9.041520776937187,-0.08976862876459282,0.0,0.0,0.0,0.6368027751348656,0.7710267346730163
1740863575.2558143,single_track,9.01273869660497,-0.23849391682240828,0.0,0.0,-0.0,-0.5109882493908547,-0.8595876970876617
1740863575.2573142,ground_truth,9.084868931977713,-0.0844862739270936,-0.0050980964561162245,-2.2380122463424725e-05,-2.6049883834760903e-05,-0.6409555959944041,-0.7675779587663992
1740863575.2599897,double_track,8.294564194020655,-0.5984295718348075,0.0,-0.0,0.0,0.09193994436197862,-0.9957645538131573
1740863575.2626114,yaw_rate,9.04233820567563,-0.08528092661458495,0.0,0.0,0.0,0.6406246513209375,0.7678541893614486
1740863575.2658784,single_track,9.01491324671643,-0.23445156167736658,0.0,0.0,-0.0,-0.5149284749205282,-0.857233145483782
1740863575.2664325,ground_truth,9.084610534284872,-0.0799112668883732,-0.005090974973125967,-0.00012238267958224728,-0.00013824756879768105,-0.6448636785715905,-0.7642975873108628
1740863575.277335,yaw_rate,9.043199334914327,-0.08027403322270282,0.0,0.0,0.0,0.644398912396995,0.7646895067290841
1740863575.2780418,single_track,9.017343383014511,-0.2298258295329987,0.0,0.0,-0.0,-0.5194006638526373,-0.8545308364181129
1740863575.2785861,double_track,8.299217560867135,-0.5992740329144879,0.0,-0.0,0.0,0.08733809146718792,-0.9961787278289319
1740863575.281924,ground_truth,9.084476252701123,-0.07527951974787864,-0.005102666158849661,5.531702249819886e-06,-1.896274188512645e-05,-0.6482540382124152,-0.7614241272451977
1740863575.2870777,yaw_rate,9.044060464153024,-0.0752671398308207,0.0,0.0,0.0,0.644398912396995,0.7646895067290841
1740863575.2879262,single_track,9.019425495602874,-0.22576654968157725,0.0,0.0,-0.0,-0.5232937216271991,-0.8521523812708355
1740863575.2884426,double_track,8.307828180599286,-0.6007872945182573,0.0,-0.0,0.0,0.08640970836882425,-0.9962596861760565
1740863575.2899668,double_track,8.308492089060683,-0.600903285346645,0.0,-0.0,0.0,0.08633813629495717,-0.9962658913267649
1740863575.2914042,ground_truth,9.084168054488744,-0.07069369233503822,-0.005101209844170784,3.5018649871968396e-05,4.473309329212059e-05,-0.6521153408554473,-0.758119765600151
1740863575.2924132,yaw_rate,9.04476810229461,-0.0708251793162846,0.0,0.0,0.0,0.6491056265992602,0.7606982880992844
1740863575.2959726,single_track,9.021398956943688,-0.22183266125632797,0.0,0.0,-0.0,-0.5270390827466017,-0.8498410470538715
1740863575.300527,ground_truth,9.08390159647355,-0.0660472951916759,-0.005098797475432487,-6.148655742668626e-05,-0.00010090111416610726,-0.6556130312632972,-0.7550970396420048
